bio01,bio02,bio05,bio08,bio14,ec,elevation,es,gHM,pdsi,soil_den_b10,moss,shrub,management,x0_1.0,x0_2.0,x0_4.0,x0_5.0,x0_7.0,x0_8.0,x0_10.0,x0_12.0,x1_Abelmoschus esculentus,x1_Allium porrum,x1_Brassica napus,x1_Coffea arabica,x1_Coffea canephora,x1_Cucumis melo,x1_Cucumis sativus,x1_Fagopyrum esculentum,x1_Fragaria x ananassa,x1_Helianthus annuus,x1_Lagenaria siceraria,x1_Luffa acutangula,x1_Macadamia integrifolia,x1_Malus domestica,x1_Mangifera indica,x1_Momordica charantia,x1_Persea americana,x1_Prunus avium,x1_Prunus dulcis,x1_Pyrus communis,x1_Rubus idaeus,x1_Solanum lycopersicum,x1_Trifolium pratense,x1_Vaccinium corymbosum,x1_Vaccinium macrocarpon,x1_Vaccinium meridionale,x1_Vicia faba,log_visit_rate
-0.5186097041263626,-0.869521632309728,-0.9223713034312472,-1.4278809950405766,0.4298650939363298,-0.7889645799795773,-0.6754284082809461,-0.0763903627482048,1.2793576451579145,-1.5519710642801556,-0.3795989630147256,-0.1218378024567022,-0.4813656128213071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.791759469228055
-0.5186097041263626,-1.2713968279276564,-1.1107914906120953,-1.363895691385712,0.2347366298866407,-0.3645176957274871,-0.7224695577112473,-0.7507405795782393,1.273894107886,-1.537153781192881,0.1298596765493267,-0.1218378024567022,-0.6160249711949722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8971199848858813
-0.6242466429407137,-0.8248688327966248,-0.9930288736240652,0.1077662926761732,0.6249935579860189,-0.6708306599227365,-0.5437131898761025,-0.1660002563096819,1.204838882647742,-1.676436241217541,0.0661773466038201,-0.1218378024567022,-0.6708321481425186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0498221244986778
-0.6066404864716552,-0.7802160332835217,-0.9694763502264592,0.1077662926761732,0.585967865176081,-0.702806726707385,-0.6152157370101604,-0.1327730405935814,1.0839569951419086,-1.676436241217541,0.3845889963313528,-0.1218378024567022,-0.536930235261613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3535045382968995
-0.5714281735335383,-0.7355632337704185,-0.898818780033641,0.1557552704173217,0.5079164795562054,-0.6467852097336497,-0.66978347034931,-0.2475417992415469,0.814259245194318,-1.676436241217541,0.1935420064948332,-0.1218378024567022,-0.6967672325028503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.843052763615605
-0.6066404864716552,-0.7355632337704185,-0.9459238268288532,-0.1161822701158527,0.5469421723661432,-0.5699569421644411,-0.5982809232152521,-0.4089236170746894,1.345902764338803,-1.6616189581302665,0.1298596765493267,-0.1218378024567022,-0.846462397078719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3930425881096072
-0.5890343300025968,-0.7355632337704185,-0.9223713034312472,0.1397589445036055,0.5469421723661432,-0.7311207103876302,-0.6246239668962207,-0.108693692217362,0.802600792107617,-1.6586555016550577,0.1298596765493267,-0.1218378024567022,-0.6119486047812381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
-0.5890343300025968,-0.7355632337704185,-0.9459238268288532,0.1237626185898894,0.585967865176081,-0.5215489460630787,-0.6114524450557364,-0.431766287530985,1.3603941089376854,-1.6586555016550577,0.1935420064948332,-0.1218378024567022,-0.715295850230324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5902671654458267
-0.5714281735335383,-0.7355632337704185,-0.9223713034312472,0.1237626185898894,0.5079164795562054,-0.8626140800556745,-0.6509670105771894,0.2503640249153829,1.2853462193496008,-1.676436241217541,0.3209066663858463,-0.1218378024567022,-0.7295175920672654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4849066497880004
-0.5890343300025968,-0.7355632337704185,-0.9459238268288532,-0.1001859442021366,0.5079164795562054,-0.3397909072317853,-0.6208606749417966,-0.7209605529976998,1.0413539308159068,-1.643838218567783,0.0024950166583136,-0.1218378024567022,-0.500059971243042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8971199848858813
-0.5714281735335383,-0.7355632337704185,-0.9223713034312472,-0.1001859442021366,0.4688907867462676,-0.4776982278248939,-0.6058075071241003,-0.5367974699952858,0.9195108332973578,-1.634947848786541,0.0024950166583136,-0.1218378024567022,-0.527144801633638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.079441541679836
-0.5362158605954213,-0.8248688327966248,-0.9459238268288532,-1.4438773209542928,0.390839401126392,-1.0369581530564052,-0.7187062657568233,-0.1769923909063494,1.0543988675365767,-1.6171671092240574,0.1935420064948332,-0.1218378024567022,-0.4858934863091152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8362480242006186
-0.5362158605954213,-0.7355632337704185,-0.898818780033641,-1.4438773209542928,0.5079164795562054,-0.3598402639586432,-0.5982809232152521,-0.7571181331701323,1.3294191928255803,-1.5164095851551884,0.1298596765493267,-0.1218378024567022,-0.5556134519621472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5679840376059393
-0.6066404864716552,-0.7355632337704185,-0.9459238268288532,0.1237626185898894,0.585967865176081,-0.6424039855406837,-0.5719378795342833,-0.2657940641654341,1.2798915364703067,-1.6556920451798485,0.2572243364403397,-0.1218378024567022,-0.8710867308913063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1484344131667874
-0.5890343300025968,-0.7355632337704185,-0.9459238268288532,0.1237626185898894,0.5469421723661432,-0.703433072598574,-0.5832277553975556,-0.1217898840821267,1.258569233615974,-1.6882900674739918,-0.1248696432326994,-0.1218378024567022,-0.6309656515075467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
-0.5186097041263626,-1.5839664245193783,-1.2285541076001254,-1.3319030395582796,0.1957109370767029,-0.723365612170417,-0.7375227255289437,0.3510912268447175,1.2203384283778476,-1.4660308229429464,-0.4432812929602321,-0.1218378024567022,-0.9109877963700396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.529395204760564
-0.5538220170644798,-0.7355632337704185,-0.898818780033641,-0.0841896182884204,0.4688907867462676,-0.5377229647014288,-0.6829549921897943,-0.4329017504396831,0.5993909562520824,-1.6468016753986066,-0.0611873132871929,-0.1218378024567022,-0.5674100264913089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.302585092994045
-0.5714281735335383,-0.7355632337704185,-0.9223713034312472,-0.1001859442021366,0.5079164795562054,-0.7354403039578369,-0.673546762303734,-0.1017896444452693,0.8784818629036518,-1.6586555016550577,0.3209066663858463,-0.1218378024567022,-0.6007585141736304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149030205422647
-0.5890343300025968,-0.7355632337704185,-0.9459238268288532,-0.1161822701158527,0.5079164795562054,-0.6797596649600591,-0.634032196782281,-0.2049301040815968,1.005710864664632,-1.6527285883490246,-0.2522343031237125,-0.1218378024567022,-0.5404692605087473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6094379124341005
-0.5890343300025968,-0.6909104342573155,-0.9223713034312472,-0.1001859442021366,0.5079164795562054,-0.5054465050644138,-0.6152157370101604,-0.4877089188051586,1.5791906577342798,-1.6616189581302665,0.1935420064948332,-0.1218378024567022,-0.8020672181160169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9542783987258296
-0.5186097041263626,-1.4053552264669658,-1.1343440140097012,-1.363895691385712,0.2347366298866407,-0.7573713733469948,-0.7281144956428834,-0.2360887964837178,1.5631745867263385,-1.4630673664677374,-1.3985162421428303,-0.1218378024567022,-0.6166118850104763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4849066497880004
-0.5186097041263626,-1.494660825493172,-1.1814490608049133,-1.3478993654719955,0.1957109370767029,-0.5431886916793174,-0.7375227255289437,-0.0628124157746111,1.1625017414384011,-1.492701932286672,-0.0611873132871929,-0.1218378024567022,-0.7278720181213817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222542385320509
-0.5890343300025968,-0.7802160332835217,-0.9694763502264592,-0.1161822701158527,0.5079164795562054,-0.6351724160006756,-0.6377954887367051,-0.2675169243189646,0.8424812849409635,-1.6556920451798485,0.0024950166583136,-0.1218378024567022,-0.604019867832931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
-0.5362158605954213,-1.18209122890145,-1.087238967214489,-1.379892017299428,0.1957109370767029,-0.7753505814405554,-0.7243512036884594,0.0388136163201767,1.7092750297396724,-1.5045557588987375,-0.3795989630147256,-0.1218378024567022,-0.7596350004813147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.843052763615605
-0.5538220170644798,-0.7355632337704185,-0.898818780033641,-0.0841896182884204,0.4688907867462676,-0.1551523290629827,-0.6773100542581582,-0.9203804539495748,0.6197980119601615,-1.6556920451798485,0.0661773466038201,-0.1218378024567022,-0.5924167009230318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.389596469983676
-0.5890343300025968,-0.7802160332835217,-0.9459238268288532,-0.1001859442021366,0.5079164795562054,-0.713383646862371,-0.6227423209190087,-0.1495061378221267,0.8331626936478627,-1.6497651318738156,-0.188551973178206,-0.1218378024567022,-0.4411951741015179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.688879454113936
-0.5186097041263626,-1.5839664245193783,-1.2285541076001254,-1.3319030395582796,0.1957109370767029,-0.740327073080228,-0.7356410795517316,0.3451371052065645,1.0953900439550766,-1.4749211927241883,0.5119536562223659,-0.1218378024567022,-0.9454607538935323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986122886681098
-0.5362158605954213,-1.18209122890145,-1.087238967214489,-1.379892017299428,0.1957109370767029,-0.5503366601008722,-0.7074163898935509,-0.275777633004169,1.907973341192707,-1.4778846495550122,0.0661773466038201,-0.1218378024567022,-0.6957217034890573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1484344131667874
-0.5186097041263626,-1.2713968279276564,-1.1107914906120953,-1.379892017299428,0.1957109370767029,-0.4644397763176893,-0.7168246197796112,-0.4280332753768754,1.4407237122733725,-1.5164095851551884,0.639318316113379,-0.1218378024567022,-0.5799750389401224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8971199848858813
-0.5186097041263626,-1.2713968279276564,-1.1107914906120953,-1.379892017299428,0.1957109370767029,-0.7352578003147932,-0.7149429738023991,-0.0181801354598863,1.485460982271238,-1.5134461286799794,0.639318316113379,-0.1218378024567022,-0.4831117701239102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
-0.6418527994097722,-0.869521632309728,-1.0165813970216713,0.0917699667624571,0.7810963292257701,-0.5581085861883812,-0.487263810559741,-1.0771196592007788,0.8131349372695532,-1.72088809012375,-0.1248696432326994,-0.1218378024567022,-0.7930287177904317,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1135153092103742
-0.6066404864716552,-0.7355632337704185,-0.9694763502264592,-0.1321785960295688,0.5469421723661432,-0.3828705713647751,-0.5888726933291918,-0.6858200178859009,1.0542218139592567,-1.634947848786541,-0.2522343031237125,-0.1218378024567022,-0.5039446655156344,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
-0.6066404864716552,-0.7355632337704185,-0.9694763502264592,-0.1321785960295688,0.5469421723661432,-0.3681369378358697,-0.6076891531013122,-0.6826687718940592,0.956934335004028,-1.6408747620925737,0.0661773466038201,-0.1218378024567022,-0.6149384148578358,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.825833236758593
-0.5890343300025968,-0.7802160332835217,-0.9459238268288532,0.1237626185898894,0.5469421723661432,-0.7606482595444686,-0.6396771347139171,-0.1560178948686136,0.9197655256166712,-1.676436241217541,0.2572243364403397,-0.1218378024567022,-0.5623875754959305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.212127597878484
-0.6066404864716552,-0.7802160332835217,-0.9930288736240652,-0.1321785960295688,0.5469421723661432,-0.7033201745446984,-0.6434404266683412,-0.1524940170618906,0.8331626936478627,-1.6497651318738156,-0.0611873132871929,-0.1218378024567022,-0.5679527629905008,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6525118099430616
-0.6066404864716552,-0.6462576347442123,-0.9459238268288532,-0.1321785960295688,0.585967865176081,-0.8362200647589457,-0.5154885002179218,0.0233463603090394,1.0708633706868549,-1.6527285883490246,0.0661773466038201,-0.1218378024567022,-0.8448992940104949,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6216882165778003
-0.7122774252860063,-0.9588272313359344,-1.1343440140097012,0.0277846631075925,0.9762247932754592,-0.5929736055103959,-0.4007080956079867,-1.1984915621710348,0.4870414642373961,-1.7031073505612664,-0.3159166330692191,-0.1218378024567022,-0.7897791710110994,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0288789506534346
-0.6418527994097722,-0.6462576347442123,-0.9694763502264592,-1.587844254177738,0.6249935579860189,-1.6933019296565135,-0.4214062013573192,2.093852757878218,1.3182711354920182,-1.6171671092240574,0.0661773466038201,-0.1218378024567022,-0.8172993977878111,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.582038938245986
-0.5538220170644798,-0.869521632309728,-0.9930288736240652,-1.459873646868009,0.3127880155065163,-0.7399409452948666,-0.6189790289645846,-0.1553841934072877,1.0237763619632343,-1.4275058873427702,0.4482713262768594,-0.1218378024567022,-0.7493942506304859,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.34713016039188
-0.5362158605954213,-0.8248688327966248,-0.9223713034312472,-1.4278809950405766,0.1957109370767029,-0.787136953854166,-0.6904815760986425,-0.0134709096135244,0.5686393993344411,-1.4097251477802866,0.0024950166583136,-0.1218378024567022,-0.6640035728035398,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986122886681098
-0.6418527994097722,-0.6909104342573155,-0.9694763502264592,0.0757736408487409,0.6640192507959567,-0.7727238175047108,-0.4533941829699241,-0.0985463197618665,1.0744783735553631,-1.6675458714362992,0.1935420064948332,-0.1218378024567022,-0.8252512107247025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5944756530529157
-0.3601542959048361,-0.2443824391262839,-0.3571107418887024,-1.7638038392286155,0.3127880155065163,-0.4046226900371005,-0.5248967301039821,-0.1716675470446245,0.6066362886570974,-1.3474925593115938,0.3845889963313528,-0.1218378024567022,-0.7631532746771327,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.462927743069225
-0.6066404864716552,-0.4229936371786965,-0.8046086864432169,0.0597773149350248,0.1566852442667651,-0.7994825900885799,-0.411997971471259,-0.0540583767864238,-0.0631095063601382,-1.5282634114116391,-0.0611873132871929,-0.1218378024567022,-0.881737785861403,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4875480948250634
-0.4305789217810701,-0.556952035718006,-0.851713733238429,-0.7400389807507823,0.0786338586468894,-0.4162746130170237,-0.6867182841442184,-0.4058228616325613,0.8199914304508154,-1.045219986749372,0.1935420064948332,-0.1218378024567022,-0.7331068613589096,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4793847841859027
-0.4833973911882456,-0.6462576347442123,-1.0165813970216713,-0.7720316325782146,0.0786338586468894,-0.4287079679996057,-0.5775828174659194,-0.2354865699188272,1.2157622097841123,-0.8911202439930521,0.5119536562223659,-0.1218378024567022,-0.8083632372684338,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6471782404169475
-0.5538220170644798,-0.4229936371786965,-0.4042157886839144,0.0597773149350248,-0.1945459910226752,-0.3725969837556554,-0.4082346795168349,-0.3756351439863789,1.1774956556498493,-2.479532978004513,0.3845889963313528,-0.1218378024567022,-0.8688104667643264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6964492894237302
-0.3601542959048361,-0.1997296396131808,-0.3571107418887024,-1.7638038392286155,0.3518137083164542,-0.2730304869618214,-0.5324233140128303,-0.3775811456761794,0.1379501230791925,-1.341565646005561,0.4482713262768594,-0.1218378024567022,-0.4979094199402618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1484344131667874
-0.5538220170644798,-0.3783408376655934,-0.7103985928527928,0.1077662926761732,0.1957109370767029,-0.4855257066195868,-0.4722106427420446,-0.3009882992344193,0.7959029696420946,-1.52529995493643,-0.0611873132871929,-0.1218378024567022,-0.8827417433877411,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086876520167354
